timestamp_s,task_id,event,robot_id,strategy,scenario,seed
306.603,task_008,failed,robot_1,ahe_mrta_v3,mixed_stress,19
352.604,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
355.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
398.804,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
400.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
445.006,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
450.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
491.202,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
495.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
537.404,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
570.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
583.403,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
615.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
629.603,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
660.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
675.803,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
710.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
721.804,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
755.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
768.004,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
800.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
814.203,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
845.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
860.404,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
895.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
906.603,task_021,failed,robot_1,ahe_mrta_v3,mixed_stress,19
