timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
114.004,SpatialOpportunist,0.2575,1.0000,0.8000,0.0714,0.2000,0.1783,0.1854,0.0897,0.0791,0.1895,0.1482,0.1299,0.2575,0.1740,0.1947,0.1888,0.1850
116.001,SpatialOpportunist,0.2568,1.0000,0.8000,0.0714,0.2000,0.1779,0.1853,0.0897,0.0791,0.1898,0.1481,0.1301,0.2568,0.1739,0.1946,0.1891,0.1857
118.004,SpatialOpportunist,0.2565,1.0000,0.8000,0.0714,0.2000,0.1778,0.1853,0.0897,0.0791,0.1900,0.1480,0.1301,0.2565,0.1738,0.1946,0.1892,0.1860
120.005,SpatialOpportunist,0.2760,1.0000,0.8000,0.0714,0.2000,0.1867,0.1879,0.0894,0.0792,0.1803,0.1511,0.1254,0.2760,0.1776,0.1957,0.1816,0.1691
122.003,SpatialOpportunist,0.2873,1.0000,0.8000,0.0000,0.2000,0.1925,0.1852,0.0895,0.0793,0.1794,0.1491,0.1250,0.2873,0.1735,0.1916,0.1807,0.1669
124.001,SpatialOpportunist,0.2754,1.0000,0.8000,0.0000,0.2000,0.1871,0.1830,0.0898,0.0793,0.1860,0.1467,0.1282,0.2754,0.1702,0.1901,0.1860,0.1783
126.003,SpatialOpportunist,0.2872,1.0000,0.8000,0.0000,0.2000,0.1927,0.1840,0.0896,0.0794,0.1808,0.1480,0.1257,0.2872,0.1716,0.1901,0.1818,0.1693
128.003,SpatialOpportunist,0.2753,1.0000,0.8000,0.0000,0.2000,0.1871,0.1824,0.0898,0.0793,0.1867,0.1461,0.1286,0.2753,0.1693,0.1894,0.1865,0.1795
130.003,SpatialOpportunist,0.2696,1.0000,0.8000,0.0000,0.2000,0.1845,0.1816,0.0899,0.0793,0.1897,0.1451,0.1300,0.2696,0.1681,0.1890,0.1887,0.1846
132.003,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1831,0.1812,0.0899,0.0792,0.1911,0.1447,0.1307,0.2667,0.1676,0.1887,0.1899,0.1871
134.004,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
136.003,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1834,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
138.011,SpatialOpportunist,0.2895,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2895,0.1718,0.1900,0.1811,0.1676
140.004,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1283,0.2765,0.1694,0.1893,0.1861,0.1787
142.003,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
144.004,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
146.004,SpatialOpportunist,0.2851,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1820,0.1475,0.1263,0.2851,0.1710,0.1898,0.1828,0.1714
148.004,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1873,0.1459,0.1289,0.2743,0.1690,0.1892,0.1869,0.1806
150.005,SpatialOpportunist,0.2691,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2691,0.1680,0.1889,0.1890,0.1851
152.004,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2665,0.1675,0.1887,0.1900,0.1874
154.000,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1474,0.1263,0.2850,0.1709,0.1897,0.1828,0.1715
156.002,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1873,0.1458,0.1289,0.2743,0.1690,0.1892,0.1870,0.1806
158.004,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2690,0.1680,0.1889,0.1890,0.1851
160.004,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2665,0.1675,0.1887,0.1900,0.1874
162.002,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1905,0.1885
164.004,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1834,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
166.003,SpatialOpportunist,0.2895,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2895,0.1718,0.1900,0.1811,0.1676
168.004,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
170.003,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
172.000,SpatialOpportunist,0.2832,0.8000,0.8000,0.0000,0.2000,0.1907,0.1846,0.0896,0.0793,0.1824,0.1472,0.1262,0.2832,0.1736,0.1881,0.1841,0.1710
174.004,SpatialOpportunist,0.2718,0.8000,0.8000,0.0000,0.2000,0.1854,0.1833,0.0898,0.0792,0.1879,0.1455,0.1289,0.2718,0.1719,0.1873,0.1886,0.1805
176.003,SpatialOpportunist,0.2662,0.8000,0.8000,0.0000,0.2000,0.1828,0.1826,0.0899,0.0792,0.1907,0.1446,0.1302,0.2662,0.1710,0.1868,0.1908,0.1851
178.033,SpatialOpportunist,0.2635,0.8000,0.8000,0.0000,0.2000,0.1816,0.1823,0.0899,0.0791,0.1920,0.1442,0.1308,0.2635,0.1706,0.1866,0.1918,0.1874
180.002,SpatialOpportunist,0.2622,0.8000,0.8000,0.0000,0.2000,0.1810,0.1821,0.0899,0.0791,0.1927,0.1440,0.1311,0.2622,0.1704,0.1865,0.1923,0.1886
182.004,SpatialOpportunist,0.2342,0.8000,0.8000,0.5000,0.2000,0.1662,0.1973,0.0890,0.0786,0.1851,0.1566,0.1273,0.2342,0.1929,0.2068,0.1873,0.1788
184.004,SpatialOpportunist,0.2213,0.8000,0.8000,0.5000,0.2000,0.1596,0.2043,0.0885,0.0782,0.1816,0.1625,0.1254,0.2213,0.2030,0.2163,0.1851,0.1744
186.003,SpatialOpportunist,0.2300,0.8000,0.8000,0.5000,0.2000,0.1621,0.2119,0.0878,0.0780,0.1707,0.1697,0.1199,0.2300,0.2135,0.2237,0.1767,0.1561
188.001,TemporalRegulator,0.2302,0.6000,0.8000,0.6667,0.2000,0.1517,0.2170,0.0874,0.0775,0.1730,0.1727,0.1207,0.2068,0.2215,0.2302,0.1799,0.1616
190.002,TemporalRegulator,0.2332,0.6000,0.8000,0.6667,0.2000,0.1472,0.2193,0.0872,0.0773,0.1740,0.1741,0.1210,0.1963,0.2250,0.2332,0.1814,0.1641
192.003,TemporalRegulator,0.2346,0.6000,0.8000,0.6667,0.2000,0.1452,0.2203,0.0871,0.0771,0.1744,0.1747,0.1212,0.1917,0.2265,0.2346,0.1820,0.1652
194.003,TemporalRegulator,0.2352,0.6000,0.8000,0.6667,0.2000,0.1443,0.2208,0.0870,0.0771,0.1746,0.1750,0.1212,0.1896,0.2272,0.2352,0.1823,0.1657
196.003,TemporalRegulator,0.2355,0.6000,0.8000,0.6667,0.2000,0.1439,0.2210,0.0870,0.0771,0.1747,0.1751,0.1213,0.1886,0.2275,0.2355,0.1824,0.1659
198.002,TemporalRegulator,0.2357,0.6000,0.8000,0.6667,0.2000,0.1437,0.2210,0.0870,0.0771,0.1747,0.1752,0.1213,0.1882,0.2277,0.2357,0.1825,0.1660
200.002,TemporalRegulator,0.2367,0.6000,0.8000,0.6667,0.2000,0.1497,0.2243,0.0867,0.0771,0.1664,0.1786,0.1172,0.2049,0.2321,0.2367,0.1756,0.1507
202.003,TemporalRegulator,0.2319,0.4000,0.8000,0.5000,0.2000,0.1472,0.2212,0.0871,0.0771,0.1728,0.1744,0.1201,0.1970,0.2285,0.2319,0.1816,0.1610
204.003,TemporalRegulator,0.2296,0.4000,0.8000,0.5000,0.2000,0.1462,0.2197,0.0872,0.0772,0.1757,0.1725,0.1215,0.1935,0.2269,0.2296,0.1843,0.1656
206.001,TemporalRegulator,0.2286,0.4000,0.8000,0.5000,0.2000,0.1457,0.2191,0.0873,0.0772,0.1770,0.1716,0.1221,0.1920,0.2261,0.2286,0.1855,0.1677
208.000,TemporalRegulator,0.2281,0.4000,0.8000,0.5000,0.2000,0.1455,0.2187,0.0874,0.0772,0.1776,0.1712,0.1224,0.1914,0.2258,0.2281,0.1860,0.1687
210.003,TemporalRegulator,0.2279,0.4000,0.8000,0.5000,0.2000,0.1454,0.2186,0.0874,0.0772,0.1779,0.1710,0.1225,0.1911,0.2256,0.2279,0.1863,0.1691
212.000,TemporalRegulator,0.2278,0.4000,0.8000,0.5000,0.2000,0.1454,0.2185,0.0874,0.0772,0.1780,0.1709,0.1226,0.1910,0.2256,0.2278,0.1864,0.1693
214.004,TemporalRegulator,0.2277,0.4000,0.8000,0.5000,0.2000,0.1454,0.2185,0.0874,0.0772,0.1780,0.1709,0.1226,0.1909,0.2255,0.2277,0.1864,0.1694
216.004,TemporalRegulator,0.2277,0.4000,0.8000,0.5000,0.2000,0.1454,0.2185,0.0874,0.0772,0.1781,0.1709,0.1226,0.1909,0.2255,0.2277,0.1864,0.1694
218.004,TemporalRegulator,0.2277,0.4000,0.8000,0.5000,0.2000,0.1454,0.2185,0.0874,0.0772,0.1781,0.1709,0.1226,0.1909,0.2255,0.2277,0.1864,0.1695
220.004,TemporalRegulator,0.2277,0.4000,0.8000,0.5000,0.2000,0.1454,0.2185,0.0874,0.0772,0.1781,0.1709,0.1226,0.1909,0.2255,0.2277,0.1864,0.1695
222.005,TemporalRegulator,0.2277,0.4000,0.8000,0.5000,0.2000,0.1454,0.2185,0.0874,0.0772,0.1781,0.1709,0.1226,0.1909,0.2255,0.2277,0.1865,0.1695
224.001,TemporalRegulator,0.2277,0.4000,0.8000,0.5000,0.2000,0.1454,0.2185,0.0874,0.0772,0.1781,0.1709,0.1226,0.1909,0.2255,0.2277,0.1865,0.1695
226.003,TemporalRegulator,0.2277,0.4000,0.8000,0.5000,0.2000,0.1454,0.2185,0.0874,0.0772,0.1781,0.1709,0.1226,0.1909,0.2255,0.2277,0.1865,0.1695
228.003,TemporalRegulator,0.2277,0.4000,0.8000,0.5000,0.2000,0.1454,0.2185,0.0874,0.0772,0.1781,0.1709,0.1226,0.1909,0.2255,0.2277,0.1865,0.1695
230.004,CriticalityGuardian,0.2300,0.4000,0.8000,0.5000,0.2000,0.1516,0.2218,0.0871,0.0772,0.1696,0.1742,0.1184,0.2081,0.2300,0.2286,0.1795,0.1539
232.005,CriticalityGuardian,0.2590,0.2000,0.8000,1.0000,0.2000,0.1343,0.2422,0.0849,0.0756,0.1599,0.1903,0.1128,0.1719,0.2590,0.2524,0.1744,0.1423
