timestamp_s,task_id,event,robot_id,strategy,scenario,seed
400.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
445.604,task_014,failed,robot_1,ahe_mrta_v3,robot_failure,20
480.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
491.805,task_014,failed,robot_1,ahe_mrta_v3,robot_failure,20
525.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
538.005,task_014,failed,robot_1,ahe_mrta_v3,robot_failure,20
570.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
584.204,task_014,failed,robot_1,ahe_mrta_v3,robot_failure,20
615.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
630.403,task_014,failed,robot_1,ahe_mrta_v3,robot_failure,20
665.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
676.602,task_014,failed,robot_1,ahe_mrta_v3,robot_failure,20
710.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
722.803,task_014,failed,robot_1,ahe_mrta_v3,robot_failure,20
755.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
769.004,task_014,failed,robot_1,ahe_mrta_v3,robot_failure,20
800.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
815.005,task_014,failed,robot_1,ahe_mrta_v3,robot_failure,20
850.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
861.204,task_014,failed,robot_1,ahe_mrta_v3,robot_failure,20
895.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
907.404,task_014,failed,robot_1,ahe_mrta_v3,robot_failure,20
