timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
158.004,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
160.003,TemporalRegulator,0.2651,0.8000,1.0000,1.0000,0.0000,0.1523,0.2409,0.0840,0.0761,0.1408,0.2010,0.1049,0.2230,0.2535,0.2651,0.1474,0.1110
162.002,TemporalRegulator,0.2679,0.8000,1.0000,1.0000,0.0000,0.1502,0.2418,0.0839,0.0760,0.1409,0.2023,0.1049,0.2185,0.2543,0.2679,0.1473,0.1120
164.003,TemporalRegulator,0.2692,0.8000,1.0000,1.0000,0.0000,0.1492,0.2422,0.0838,0.0760,0.1409,0.2029,0.1050,0.2163,0.2547,0.2692,0.1473,0.1125
166.000,TemporalRegulator,0.2687,0.6000,1.0000,1.0000,0.0000,0.1481,0.2459,0.0835,0.0757,0.1390,0.2042,0.1036,0.2150,0.2612,0.2687,0.1469,0.1081
168.002,TemporalRegulator,0.2717,0.6000,1.0000,1.0000,0.0000,0.1459,0.2470,0.0833,0.0755,0.1390,0.2056,0.1036,0.2101,0.2622,0.2717,0.1469,0.1092
170.003,TemporalRegulator,0.2726,0.4000,1.0000,1.0000,0.0000,0.1435,0.2517,0.0828,0.0751,0.1369,0.2078,0.1022,0.2060,0.2701,0.2726,0.1464,0.1048
172.002,TemporalRegulator,0.2760,0.4000,1.0000,1.0000,0.0000,0.1410,0.2529,0.0826,0.0750,0.1369,0.2094,0.1021,0.2004,0.2713,0.2760,0.1464,0.1059
174.003,TemporalRegulator,0.2777,0.4000,1.0000,1.0000,0.0000,0.1399,0.2535,0.0826,0.0749,0.1368,0.2102,0.1021,0.1977,0.2720,0.2777,0.1463,0.1064
176.003,TemporalRegulator,0.2785,0.4000,1.0000,1.0000,0.0000,0.1393,0.2538,0.0825,0.0748,0.1368,0.2106,0.1021,0.1964,0.2723,0.2785,0.1463,0.1066
178.003,TemporalRegulator,0.2789,0.4000,1.0000,1.0000,0.0000,0.1390,0.2540,0.0825,0.0748,0.1368,0.2108,0.1021,0.1957,0.2724,0.2789,0.1463,0.1067
180.004,TemporalRegulator,0.2791,0.4000,1.0000,1.0000,0.0000,0.1389,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1954,0.2725,0.2791,0.1463,0.1068
182.002,TemporalRegulator,0.2792,0.4000,1.0000,1.0000,0.0000,0.1388,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1952,0.2725,0.2792,0.1463,0.1068
184.003,TemporalRegulator,0.2792,0.4000,1.0000,1.0000,0.0000,0.1388,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1951,0.2725,0.2792,0.1463,0.1068
186.004,TemporalRegulator,0.2745,0.4000,1.0000,1.0000,0.0000,0.1417,0.2534,0.0826,0.0749,0.1364,0.2091,0.1018,0.2023,0.2725,0.2745,0.1463,0.1043
188.000,CriticalityGuardian,0.2808,0.2000,1.0000,1.0000,0.0000,0.1381,0.2587,0.0820,0.0744,0.1343,0.2120,0.1003,0.1953,0.2808,0.2773,0.1458,0.1008
190.003,CriticalityGuardian,0.2822,0.2000,1.0000,1.0000,0.0000,0.1354,0.2601,0.0818,0.0742,0.1343,0.2139,0.1003,0.1890,0.2822,0.2812,0.1457,0.1019
192.004,TemporalRegulator,0.2831,0.2000,1.0000,1.0000,0.0000,0.1341,0.2608,0.0817,0.0741,0.1342,0.2148,0.1003,0.1858,0.2828,0.2831,0.1457,0.1025
194.003,TemporalRegulator,0.2841,0.2000,1.0000,1.0000,0.0000,0.1334,0.2611,0.0816,0.0741,0.1342,0.2153,0.1003,0.1842,0.2832,0.2841,0.1457,0.1028
196.005,CriticalityGuardian,0.2835,0.2000,1.0000,1.0000,0.0000,0.1360,0.2607,0.0818,0.0742,0.1338,0.2136,0.1000,0.1907,0.2835,0.2798,0.1457,0.1004
