timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
132.002,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
134.003,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
136.004,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1904,0.1883
138.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1672,0.1885,0.1906,0.1889
140.004,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2644,0.1671,0.1885,0.1908,0.1893
142.000,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
144.001,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
146.002,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1896
148.002,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
150.000,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1891,0.1871,0.1809
152.003,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1901,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1853
154.003,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
156.003,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1824,0.1809,0.0900,0.0792,0.1920,0.1444,0.1311,0.2652,0.1672,0.1886,0.1905,0.1885
158.003,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
160.004,SpatialOpportunist,0.2895,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2895,0.1718,0.1900,0.1811,0.1676
162.004,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
164.003,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
166.003,SpatialOpportunist,0.2859,1.0000,0.8000,0.0000,0.2000,0.1921,0.1836,0.0896,0.0794,0.1816,0.1476,0.1261,0.2859,0.1711,0.1898,0.1825,0.1707
168.000,SpatialOpportunist,0.2747,1.0000,0.8000,0.0000,0.2000,0.1869,0.1822,0.0898,0.0793,0.1871,0.1459,0.1288,0.2747,0.1690,0.1892,0.1868,0.1802
170.002,SpatialOpportunist,0.2870,1.0000,0.8000,0.0000,0.2000,0.1926,0.1838,0.0896,0.0794,0.1811,0.1478,0.1258,0.2870,0.1713,0.1899,0.1820,0.1697
172.004,SpatialOpportunist,0.2753,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1868,0.1460,0.1286,0.2753,0.1692,0.1893,0.1866,0.1797
174.004,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
176.002,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2667,0.1675,0.1887,0.1899,0.1872
178.003,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
180.005,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1671,0.1885,0.1907,0.1890
182.002,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1709,0.1897,0.1830,0.1719
184.003,SpatialOpportunist,0.2831,0.6000,0.8000,0.0000,0.2000,0.1906,0.1862,0.0896,0.0792,0.1816,0.1473,0.1255,0.2831,0.1772,0.1862,0.1849,0.1686
186.004,SpatialOpportunist,0.2694,0.6000,0.8000,0.0000,0.2000,0.1842,0.1849,0.0898,0.0791,0.1882,0.1452,0.1286,0.2694,0.1756,0.1850,0.1904,0.1797
188.003,SpatialOpportunist,0.2628,0.6000,0.8000,0.0000,0.2000,0.1811,0.1841,0.0899,0.0790,0.1915,0.1442,0.1302,0.2628,0.1748,0.1843,0.1930,0.1851
190.004,SpatialOpportunist,0.2595,0.6000,0.8000,0.0000,0.2000,0.1797,0.1838,0.0899,0.0790,0.1931,0.1437,0.1309,0.2595,0.1744,0.1840,0.1943,0.1878
192.003,SpatialOpportunist,0.2580,0.6000,0.8000,0.0000,0.2000,0.1790,0.1836,0.0899,0.0790,0.1939,0.1434,0.1313,0.2580,0.1742,0.1838,0.1949,0.1891
194.003,SpatialOpportunist,0.2767,0.6000,0.8000,0.0000,0.2000,0.1875,0.1862,0.0897,0.0791,0.1844,0.1463,0.1267,0.2767,0.1780,0.1847,0.1877,0.1728
196.005,SpatialOpportunist,0.2764,0.4000,0.8000,0.0000,0.2000,0.1872,0.1883,0.0896,0.0790,0.1836,0.1463,0.1259,0.2764,0.1827,0.1823,0.1889,0.1698
198.003,SpatialOpportunist,0.2580,0.2000,0.8000,0.0000,0.2000,0.1787,0.1878,0.0898,0.0788,0.1919,0.1436,0.1294,0.2580,0.1836,0.1790,0.1968,0.1826
200.003,CriticalityGuardian,0.2247,0.2000,0.8000,1.0000,0.2000,0.1476,0.2167,0.0877,0.0773,0.1800,0.1674,0.1234,0.1953,0.2247,0.2202,0.1890,0.1708
202.004,CriticalityGuardian,0.2439,0.2000,0.8000,1.0000,0.2000,0.1340,0.2306,0.0862,0.0762,0.1739,0.1792,0.1200,0.1653,0.2439,0.2401,0.1855,0.1653
204.004,CriticalityGuardian,0.2528,0.2000,0.8000,1.0000,0.2000,0.1278,0.2372,0.0854,0.0756,0.1709,0.1849,0.1183,0.1510,0.2528,0.2497,0.1839,0.1627
206.004,CriticalityGuardian,0.2570,0.2000,0.8000,1.0000,0.2000,0.1249,0.2403,0.0850,0.0753,0.1694,0.1876,0.1175,0.1441,0.2570,0.2543,0.1832,0.1615
208.007,CriticalityGuardian,0.2652,0.2000,0.8000,1.0000,0.2000,0.1282,0.2466,0.0844,0.0751,0.1598,0.1935,0.1125,0.1570,0.2652,0.2585,0.1752,0.1440
