timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
178.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1471
180.003,TemporalRegulator,0.2479,0.8000,0.8000,1.0000,0.2000,0.1415,0.2279,0.0862,0.0767,0.1669,0.1834,0.1175,0.1859,0.2357,0.2479,0.1752,0.1552
182.004,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1405,0.2350,0.0855,0.0762,0.1607,0.1882,0.1140,0.1863,0.2466,0.2516,0.1715,0.1441
184.002,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1363,0.2336,0.0856,0.0762,0.1655,0.1864,0.1164,0.1742,0.2449,0.2516,0.1760,0.1533
186.001,CriticalityGuardian,0.2550,0.4000,0.8000,1.0000,0.2000,0.1353,0.2403,0.0850,0.0757,0.1596,0.1909,0.1131,0.1746,0.2550,0.2550,0.1725,0.1429
188.002,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1313,0.2388,0.0851,0.0757,0.1645,0.1890,0.1155,0.1625,0.2531,0.2549,0.1771,0.1524
190.002,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1295,0.2381,0.0852,0.0756,0.1668,0.1882,0.1166,0.1570,0.2523,0.2549,0.1791,0.1567
192.034,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1287,0.2377,0.0852,0.0756,0.1679,0.1877,0.1171,0.1545,0.2519,0.2548,0.1801,0.1587
194.004,CriticalityGuardian,0.2640,0.2000,0.8000,1.0000,0.2000,0.1291,0.2460,0.0844,0.0751,0.1594,0.1935,0.1124,0.1594,0.2640,0.2586,0.1745,0.1434
196.000,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1254,0.2445,0.0846,0.0751,0.1640,0.1917,0.1147,0.1478,0.2622,0.2587,0.1789,0.1524
198.004,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1662,0.1909,0.1158,0.1424,0.2614,0.2587,0.1809,0.1567
200.003,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1672,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
202.003,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1388,0.2608,0.2586,0.1822,0.1596
204.038,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1902,0.1166,0.1382,0.2607,0.2586,0.1824,0.1600
