timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
84.003,SpatialOpportunist,0.2654,1.0000,0.8000,0.0000,0.2000,0.1825,0.1811,0.0899,0.0792,0.1917,0.1445,0.1310,0.2654,0.1675,0.1888,0.1903,0.1881
86.004,SpatialOpportunist,0.2618,1.0000,0.8000,0.0526,0.2000,0.1806,0.1826,0.0899,0.0792,0.1912,0.1458,0.1308,0.2618,0.1698,0.1909,0.1900,0.1876
88.003,SpatialOpportunist,0.2600,1.0000,0.8000,0.0526,0.2000,0.1797,0.1833,0.0898,0.0791,0.1910,0.1464,0.1307,0.2600,0.1709,0.1919,0.1898,0.1873
90.004,SpatialOpportunist,0.2591,1.0000,0.8000,0.0526,0.2000,0.1792,0.1837,0.0898,0.0791,0.1909,0.1467,0.1306,0.2591,0.1715,0.1924,0.1898,0.1872
92.003,SpatialOpportunist,0.2586,1.0000,0.8000,0.0526,0.2000,0.1790,0.1839,0.0898,0.0791,0.1908,0.1468,0.1306,0.2586,0.1718,0.1927,0.1897,0.1872
94.004,SpatialOpportunist,0.2830,1.0000,0.8000,0.0000,0.2000,0.1906,0.1842,0.0896,0.0793,0.1820,0.1480,0.1263,0.2830,0.1720,0.1908,0.1828,0.1715
96.003,SpatialOpportunist,0.2733,1.0000,0.8000,0.0000,0.2000,0.1861,0.1825,0.0898,0.0793,0.1873,0.1461,0.1289,0.2733,0.1695,0.1897,0.1869,0.1806
98.003,SpatialOpportunist,0.2866,1.0000,0.8000,0.0000,0.2000,0.1924,0.1838,0.0896,0.0794,0.1811,0.1478,0.1258,0.2866,0.1714,0.1900,0.1821,0.1698
100.004,SpatialOpportunist,0.2751,1.0000,0.8000,0.0000,0.2000,0.1870,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2751,0.1692,0.1893,0.1866,0.1798
102.004,SpatialOpportunist,0.2694,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2694,0.1681,0.1889,0.1888,0.1847
104.004,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2667,0.1676,0.1887,0.1899,0.1872
106.000,SpatialOpportunist,0.2619,1.0000,0.8000,0.0625,0.2000,0.1806,0.1829,0.0898,0.0792,0.1908,0.1461,0.1306,0.2619,0.1703,0.1912,0.1897,0.1869
108.003,SpatialOpportunist,0.2595,1.0000,0.8000,0.0625,0.2000,0.1794,0.1838,0.0898,0.0791,0.1906,0.1468,0.1305,0.2595,0.1717,0.1925,0.1896,0.1868
110.000,SpatialOpportunist,0.2583,1.0000,0.8000,0.0625,0.2000,0.1788,0.1842,0.0898,0.0791,0.1905,0.1471,0.1304,0.2583,0.1723,0.1931,0.1895,0.1867
112.004,SpatialOpportunist,0.2577,1.0000,0.8000,0.0625,0.2000,0.1785,0.1845,0.0898,0.0791,0.1905,0.1473,0.1304,0.2577,0.1726,0.1935,0.1895,0.1867
114.002,SpatialOpportunist,0.2827,1.0000,0.8000,0.0000,0.2000,0.1904,0.1843,0.0896,0.0793,0.1819,0.1482,0.1262,0.2827,0.1722,0.1910,0.1827,0.1714
116.004,SpatialOpportunist,0.2732,1.0000,0.8000,0.0000,0.2000,0.1860,0.1826,0.0898,0.0793,0.1873,0.1462,0.1289,0.2732,0.1696,0.1898,0.1869,0.1805
118.003,SpatialOpportunist,0.2685,1.0000,0.8000,0.0000,0.2000,0.1839,0.1817,0.0899,0.0792,0.1899,0.1452,0.1302,0.2685,0.1683,0.1892,0.1890,0.1851
120.004,SpatialOpportunist,0.2662,1.0000,0.8000,0.0000,0.2000,0.1829,0.1812,0.0899,0.0792,0.1913,0.1447,0.1308,0.2662,0.1676,0.1888,0.1900,0.1874
122.005,SpatialOpportunist,0.2651,1.0000,0.8000,0.0000,0.2000,0.1824,0.1810,0.0899,0.0792,0.1919,0.1444,0.1311,0.2651,0.1673,0.1887,0.1904,0.1885
124.004,SpatialOpportunist,0.2846,1.0000,0.8000,0.0000,0.2000,0.1915,0.1835,0.0896,0.0794,0.1822,0.1474,0.1264,0.2846,0.1709,0.1897,0.1829,0.1718
126.001,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2741,0.1689,0.1892,0.1870,0.1808
128.004,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2690,0.1680,0.1889,0.1890,0.1852
130.005,SpatialOpportunist,0.2856,1.0000,0.8000,0.0000,0.2000,0.1919,0.1836,0.0896,0.0794,0.1818,0.1475,0.1262,0.2856,0.1711,0.1898,0.1826,0.1710
132.003,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1804
134.004,SpatialOpportunist,0.2870,1.0000,0.8000,0.0000,0.2000,0.1926,0.1838,0.0896,0.0794,0.1811,0.1478,0.1258,0.2870,0.1713,0.1899,0.1820,0.1698
136.004,SpatialOpportunist,0.2753,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1868,0.1460,0.1287,0.2753,0.1691,0.1893,0.1866,0.1797
138.003,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
140.005,SpatialOpportunist,0.2857,1.0000,0.8000,0.0000,0.2000,0.1920,0.1836,0.0896,0.0794,0.1817,0.1476,0.1261,0.2857,0.1711,0.1898,0.1825,0.1709
142.003,SpatialOpportunist,0.2897,1.0000,0.8000,0.0000,0.2000,0.1939,0.1841,0.0895,0.0794,0.1797,0.1482,0.1252,0.2897,0.1718,0.1901,0.1810,0.1674
144.004,SpatialOpportunist,0.2766,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1283,0.2766,0.1694,0.1894,0.1861,0.1786
146.003,SpatialOpportunist,0.2702,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2702,0.1682,0.1890,0.1885,0.1841
148.002,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
150.005,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1903,0.1882
152.002,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1672,0.1885,0.1906,0.1889
154.005,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2644,0.1671,0.1885,0.1908,0.1893
156.003,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
158.002,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
160.004,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
162.003,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
164.001,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1824,0.0898,0.0793,0.1862,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
166.002,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
168.004,SpatialOpportunist,0.2859,1.0000,0.8000,0.0000,0.2000,0.1921,0.1836,0.0896,0.0794,0.1816,0.1476,0.1261,0.2859,0.1711,0.1898,0.1825,0.1707
170.003,SpatialOpportunist,0.2898,1.0000,0.8000,0.0000,0.2000,0.1939,0.1841,0.0895,0.0794,0.1797,0.1482,0.1251,0.2898,0.1718,0.1901,0.1810,0.1674
172.002,SpatialOpportunist,0.2766,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1283,0.2766,0.1694,0.1894,0.1861,0.1785
174.003,SpatialOpportunist,0.2702,1.0000,0.8000,0.0000,0.2000,0.1848,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2702,0.1682,0.1890,0.1885,0.1841
176.005,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
178.000,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1903,0.1882
